H_combined1,H_combined2,H_combined3,H_combined4,H_combined5,H_combined6,H_combined7,H_combined8,H_combined9,H_combined10,H_combined11,H_combined12,H_combined13,H_combined14,H_combined15,H_combined16,H_combined17,H_combined18,H_combined19,H_combined20,H_combined21,H_combined22,H_combined23,H_combined24,H_combined25,H_combined26,H_combined27,H_combined28,H_combined29,H_combined30,H_combined31,H_combined32,H_combined33,H_combined34,H_combined35,H_combined36,H_combined37,H_combined38,H_combined39,H_combined40,H_combined41,H_combined42,H_combined43,H_combined44,H_combined45,H_combined46,H_combined47,H_combined48,H_combined49,H_combined50,H_combined51,H_combined52,H_combined53
0.879551536155821,0.953502945625508,0.831553672392973,1.05968893291017,1.11553244033664,1.04800588249915,0.807335365637724,1.12081659766258,1.07944887289159,1.18382057164089,0.995066299989294,1.10032291320164,1.03979828638015,1.11381825448158,0.937634296907041,1.08646387938499,1.02885577938504,0.965469493224807,0.87493644747271,0.954521838585538,1.16979878739851,1.10017337048678,0.984068615965174,1.11805238253034,1.1199441651285,1.19698068663791,1.17521932643199,1.02531471633193,1.10602360773563,1.13971864951856,1.0979157895121,0.987799700796367,0.815797628458798,1.03162889663388,1.008013397584,1.02402572870181,1.05304673677529,0.937656249363819,0.986217541968425,1.07052703427718,0.946994752703962,1.01339415226323,1.02833501252591,0.961912523811195,0.82099353434007,0.983901850619606,0.955357879511975,1.19832107327822,1.08840946820834,1.04814434720816,sub-MBRC08ABM,task-rs,run-02
0.915527983717943,0.97112226623134,0.984746262378679,1.03866068746425,1.11644264699291,0.991215580807041,0.958266923211686,1.06277780691488,1.00460701903917,1.1677422991641,0.916821727183367,1.12801081903276,0.933932728104092,1.07365192762974,1.04055781522086,1.00750902607292,1.00694747658426,1.02031267630168,0.951195965909593,1.05281901756112,1.0100163111701,0.895907522524583,0.959446253374732,1.01969391477188,1.15795689395628,1.13899020442195,1.14260363450262,0.919348400059648,0.958514894521463,1.09217431480998,1.02731608962354,0.963375389371729,0.896887993194399,1.00853928365587,1.05631865680945,0.997624631465623,1.20006576810004,0.961830156818424,1.04763185692368,1.109310825332,1.05623404153374,1.06025271307669,1.14938400298104,1.00660770463912,0.885562213405982,0.940755329148105,0.915306610719326,1.06020710110569,1.10628706773764,1.08455817654527,sub-MBRC08ABM,task-rs,run-03
0.883357339443993,0.852792280154807,0.979313845554978,0.965038396893671,1.08755537065191,0.90286960440501,0.893970171309124,1.06857403668626,0.875283333866456,1.03522268402085,0.971278735733809,1.05076941257455,0.962853077564059,0.914155508463838,1.01717949049608,0.959585220273019,1.17849514764687,0.831950610843446,0.903557182936828,0.909598516643785,1.11787122514442,1.04506577285429,0.928864587471991,0.979682268442921,1.08548196073855,1.01736013018081,1.06740164446972,0.82474639644814,0.942323243802862,0.971150614898711,0.863010018254645,0.901078403411746,0.92026916479389,1.02235629951715,0.845651259794882,0.899755730116746,1.05699543775419,0.893339561409159,1.0640335481819,0.860332561361785,0.976226527028764,0.959864222182715,0.912167112679037,1.04052321561304,0.814174330268894,1.0294290302244,1.11906095820813,1.02398350368115,0.816314453248433,1.00657143442315,sub-MBRC08ABM,task-rs,run-04
0.989187783962991,1.08908965972525,0.993518660888837,1.02823268155256,1.31207849199152,0.937891725671023,1.0360431129068,1.1694334897568,0.910202728892494,1.0530406205372,1.08504130327098,1.02300925459503,0.874115234332735,1.01259171200812,1.04237460614646,1.06836809608255,1.27666556431323,1.00151811151158,0.986273846298304,0.960296660356721,1.04202272829754,1.05419861273484,0.957068243152052,1.09636895678259,1.14534594265501,1.18783289652441,1.12473394576692,0.984380477750196,1.25360681651941,1.14444448490011,1.06525537000273,0.973474820082587,0.967642648997038,0.977572530570919,1.08314142712768,1.00727211951201,1.17369813096429,0.979693395243879,1.1910070153804,0.898508690367074,1.00957369411738,1.06323106569882,0.885449059075277,0.989691647535152,0.955546644047894,1.16573904544499,0.996071671163073,1.12122545063741,1.00841287165522,1.06846997102934,sub-MBRC08ABM,task-rs,run-05
0.838991910425935,0.80650007691288,0.84628766941861,1.03546716780524,0.809105769658486,1.08759488099938,0.872110924419798,1.16836881602455,1.03895174324964,1.08019688995017,0.826695309173058,1.00696036240111,0.892073638147353,1.00023714887997,1.05930002085227,1.03356148292232,1.17144396715617,1.06761423346112,1.09363753651983,0.896932320116548,1.04733663054849,0.902342224437903,0.943335567937996,1.05240883500791,1.18117919504042,1.18524107028451,0.934233963329247,1.01499007015197,1.14012159698108,0.98649922947872,1.04204000868236,0.846321521271686,0.853041990498826,1.17578556021608,0.97317843079555,0.914131467829795,1.1438890607827,0.88116968032007,0.971701275598229,0.917903733340874,0.942806383227561,1.03787396915914,0.830164321026774,0.890639772019615,1.02603974979445,0.906207989443196,0.986344010668373,1.02263931416154,0.952582135387478,0.955055126193859,sub-MBRC09AAF,task-rs,run-01
1.00006980557687,1.00543615034675,0.876254492046017,1.13323467575224,0.986662193964523,0.986770721274066,0.847351344178791,1.14372271541419,0.906803236710861,1.03834495480526,0.958603942070008,1.14543093521047,0.917122151622927,0.970423553793667,1.01917168210737,1.07010074697886,1.1961487793756,1.09799215774781,0.980362276118313,0.957584282747285,1.00020277396764,0.968665964373826,0.896383219548432,0.888196639413969,1.18569436489717,1.17212221159602,1.04992467574494,0.908646219144967,1.10639939783623,1.11896891851543,1.07769426838878,0.921248149622717,0.959231683513266,1.08021095516226,1.03426584021181,0.938132901124289,1.10649290416372,0.824164403512642,1.00562749983425,1.08452855769601,0.816841406176706,0.993854393330459,0.907975539556711,0.969700198492924,1.02220646274575,0.902097778722275,1.04794555239925,1.03708063740588,1.02444381356461,1.05235639647905,sub-MBRC09AAF,task-rs,run-02
0.943678286632976,0.865098840860756,0.949130828915082,1.03946902344087,1.08593864603698,1.01846466287322,0.907292247395006,1.04693040019015,0.92417866644786,1.00141269478775,0.844062896530935,1.08230980593769,0.979301796866122,0.940556226482615,1.00684222100214,0.953262695816865,1.12784005189169,1.10843428668174,1.02274943462599,0.859906905105303,1.30275573276665,0.935356437173392,0.914525735759146,1.07378043922556,1.20485031053774,1.00926808408862,0.864895695958461,0.937860530899954,0.997470290670927,1.01084329145194,0.975177289933346,1.03284700921694,0.995519391692391,1.06784945773029,1.25977871958483,0.920799037571218,0.972181356034121,0.998835253182068,1.01329324552265,1.03646998738264,1.0007181221485,1.00018530437662,0.744705652921585,1.04849475689616,0.890621419505707,0.825448088423246,1.05025743174036,0.864690853666077,1.03238532573478,1.02120655131753,sub-MBRC09AAF,task-rs,run-03
0.867049697727373,0.965743546488858,0.851150991384669,1.13114243654326,0.800075142417336,1.01366365018186,0.996881755776867,1.14767499828355,0.873489780423568,0.901321444382874,0.796443283261068,1.04421083805474,0.923961934329925,0.86099368590678,0.859108574940644,0.890580904616148,1.03574540242529,1.18495064778305,0.896785675472127,0.96426219971251,1.18349751693936,0.919024916621703,0.922860082532555,0.842452385124059,1.02242930510547,1.1197638040289,0.811209737747761,0.727056435388069,1.13761296087276,0.893742824983417,1.15231223889145,0.921789393060619,0.932040241780436,1.01313207180834,1.0452480985217,0.819995091299167,1.06275632522561,0.864544978007782,0.965257581940975,0.751665381335487,0.819831518450297,0.854622676501291,0.822123174003224,0.911478310058401,1.04927971634998,0.882913019829756,1.09186272960868,1.02804120864394,1.04166421421038,0.973141943722395,sub-MBRC09AAF,task-rs,run-04
0.864235009125825,0.897430949649429,0.938830133127327,1.06793050776685,1.03586132272528,1.08242946956441,0.929688632639138,1.16601136810784,0.862847015118087,0.99442071023045,0.848136257156106,0.924161681108349,0.971802757602336,0.837708802274763,0.878267184568054,0.975993796062035,0.986073740807893,1.16277082160084,0.938302406973018,1.00473219175728,1.20188308708459,0.906011574477788,0.759836833649685,0.994069262330248,1.13185999514385,1.12132991586523,0.876978487260285,0.81219050116214,1.14750155131339,1.02669049479385,0.976909926619217,0.842695703891957,0.749021161152688,1.0620937128891,1.05457522621117,0.759808274164011,1.04345499585143,0.669869094970107,0.911920863748915,0.94945823787057,0.690941757036196,1.03645847226939,0.852997965185196,0.974698008587493,0.991972658036868,1.05169735684919,1.01013731307527,1.08014705477626,1.00481973602969,0.956297445538641,sub-MBRC09AAF,task-rs,run-05
0.977967566085035,1.02395149864665,0.895015771286417,0.948521609724064,1.01313128303685,1.02270408279866,1.11898587883486,0.96650859234805,0.977034894424259,1.08508638052805,0.915335767246653,1.1277248014238,0.883007074690772,0.995686405304678,0.940606303495385,1.00422462546861,1.03843746428631,1.05646015065645,0.932650610410811,0.981274865125808,1.00287914081801,0.955365070672032,0.813008656164623,1.08770038770674,1.00454001172155,1.1076865475663,0.931388316344198,0.820985338965084,0.905273602471075,1.167482765042,1.00558565383832,0.994592408874397,0.878315765859447,1.01448873713627,1.16388960829694,1.02374197962319,1.08225858250208,0.9967995347411,0.885101250228261,1.01228361566791,0.824419840410929,0.86901902964755,0.972118393315663,1.01609570484019,0.79760419774453,1.13016001397628,0.993864567508152,0.883315042114399,0.95639841570713,0.981197320908248,sub-MBRC09ABF,task-rs,run-01
1.01558227070969,0.929582203621745,0.83481659167634,0.975566793385181,0.866342796710631,0.967213289504867,1.1096331689057,1.01744372085318,0.922225216499436,1.10199017859503,0.938135688786899,0.973262737422405,0.938009657493933,0.961017232812057,1.01038649134622,0.898667113733142,0.970839034290577,1.00633528450319,0.886523000593614,0.949370242871115,0.942980402109992,0.870949691104107,0.840016879374736,0.968107625061587,1.01034124331822,1.04793541346394,0.813983075799783,0.902527444287869,0.99065248741627,0.94487996602832,0.933076659917496,0.926028050052754,0.800704585132873,0.974160118926054,0.919596337176954,0.950607413443478,1.04121252555649,0.935196781629066,0.980322717240836,1.05069676293613,0.898457543494218,0.964021581764898,0.933864314345316,0.997139056163599,0.87520486717595,1.02742228979713,1.08492365818789,0.904433210712109,0.996130213341921,0.917671411796329,sub-MBRC09ABF,task-rs,run-02
1.27251773764676,1.22869683688413,1.09837810422936,1.19144377270375,1.35686950670075,1.333232324859,1.43243592904209,1.37123581430296,1.05568096333455,1.1368539637723,1.15635023185998,1.28398643332006,1.15874488023306,1.04036578178508,1.2259263904152,1.11378939851013,1.27695216684014,1.35323523960202,1.25770391607005,1.14891351562646,1.30284576429904,1.25843215442582,1.2188789913865,1.26584517915097,1.32044827154234,1.26015941408752,1.07597184797149,0.975167736400524,1.44366372440793,1.23746122266576,1.41904160859887,1.17731146468799,1.23007662164456,1.24351588684995,1.46275246911624,1.29898961857511,1.26634219169075,1.08447740219109,1.20346240640413,0.9616138418091,0.963840011390911,1.14224107930507,0.944726415294422,1.27915282298631,1.33073843745646,1.48997316499884,1.18421006012939,1.17566884555979,1.16647414904382,1.27254748700907,sub-MBRC09ABF,task-rs,run-03
1.03533241961695,1.04407570344307,1.08464741408412,1.17526688436583,1.38875784165127,1.25562509411348,1.39544566414822,1.22228032238602,1.04859505770435,1.21767815605182,1.07423952747008,1.16371349115746,1.11319335909861,1.10847441281272,1.06269888354452,1.16584498355643,1.11744353256982,1.27904872404268,1.10316853092857,1.14124596941341,1.26552292709048,1.13902635382667,1.03303946950966,1.16312693749111,1.39063087181801,1.11024541809727,1.07830605616726,0.986801976633764,1.22878343217795,1.38106477361242,1.37290593722913,1.11103490665388,1.05867742590197,1.24066146019995,1.40832570140221,1.05789513430089,1.22285744234914,1.10780292951017,1.23446320669168,1.11765864424734,0.915319688878089,1.08974707107406,0.9739452667285,1.23667118544793,1.19567265308523,1.27451371006146,1.32605719094362,1.11346772976096,1.12145293711636,1.15897421472737,sub-MBRC09ABF,task-rs,run-04
1.09728012133616,1.04678226745007,1.0913550902346,1.06491345694893,1.38940847722776,1.28666847188868,1.32609832483055,1.21179351297568,0.814640736125656,1.15674717911348,1.11582207745169,1.28349498568402,1.10032562229449,1.04921915342345,0.950744345226039,1.12182131980914,1.18051528481894,1.31875276606638,0.931720524452583,1.07102397867537,1.12935509743654,1.28690294545336,0.989068686360448,1.20365266332109,1.24975787917328,1.18201705411018,1.09205418932355,0.87553082912838,1.17016135441342,1.39052736960391,1.32652751988394,0.981653787638416,0.962947705990816,1.31292727136441,1.33529356964001,1.08406742131231,1.22272037084242,0.871818165731316,1.25846543128648,0.962883432169977,0.956301364319754,1.06514890673862,0.826967114517109,1.18103445604897,1.09951486903765,1.29619303288714,1.33462250341741,1.24529475862852,0.94491031530121,1.08481160339545,sub-MBRC09ABF,task-rs,run-05
0.983310680088807,1.10922857262983,0.832442445667203,1.06785596349763,1.28920359325351,1.05927808204384,1.19854327962644,1.27255177467476,1.06637028773702,1.21813183805913,1.00985582019035,1.1665014236505,0.859134233766098,1.18088264717619,1.02786785037782,1.20871500009159,1.17985242346955,1.10407104439928,0.961408561109391,1.11710499532071,1.21406576912254,1.14415535946413,0.963021518898828,1.02853397331781,1.12464234078983,1.24170952422841,1.10875491249514,1.0463031109023,1.25173055366929,1.01057686500514,1.19976715897519,0.991429222625747,0.887348733909252,1.22928870936369,1.20995757925803,0.940021328296869,1.21604724462308,0.927599375521465,0.938462330148141,1.17440191222182,1.06149445485962,0.920912818605843,1.23322887482874,1.04320961422872,0.876065044854659,1.10377006264258,1.13473769799108,1.03284419827462,1.08787099507651,0.921936323476256,sub-MBRC10AAF,task-rs,run-01
1.11345818189938,0.994464887429497,0.918780750924159,1.06775187223201,1.02028477047573,1.01492053290142,0.987202960962677,0.992805678905789,1.16666231691275,1.09717338087412,0.964272672488576,1.20539686116348,1.07887492297146,1.23196461800383,1.07178875365969,1.20816220152727,1.13031563059336,1.08782052203923,0.948576879662679,1.21413610885216,1.10916924321258,1.03076278450823,1.03351543314386,0.879864140992016,1.03687702198391,1.19340087551215,1.1179819485818,1.07207948392185,1.09483108958795,1.07003374300187,1.1846624059898,1.03732472255914,0.937240630750639,1.11568597138441,1.15317261441398,0.936598955000706,1.22340492614223,0.964432317273604,1.01623845369858,1.09717787761079,1.01850665853048,1.06066616112187,1.09842144670832,1.14309642982864,1.0050432571544,1.05124102936385,1.10744338412048,0.891634893666228,1.12594170433937,1.10586354861458,sub-MBRC10AAF,task-rs,run-02
0.942463971245263,0.970826388836021,1.14588249586391,1.1671211199916,1.08126210963553,1.06458618873362,1.07175415507699,1.17285441559632,1.13545129727435,1.15625265023132,0.966785661966649,1.09633953628257,1.13620238823441,1.1584125041017,1.01057907014831,1.06683050891358,1.22365532052924,1.10942764918244,1.0827407571313,1.14684669150663,1.19567014650207,1.00771170025394,0.973870027760064,0.980699377092721,1.06840482083461,1.14458895334468,1.09229879246177,0.998059735573809,1.05551247295936,1.17648135611783,1.10723983371977,0.936897613915607,0.918052568034015,1.07847507345812,1.13075805179553,1.00393683748895,1.15408511008177,0.98103595919403,0.961977390342926,1.10870254110486,0.996796451078036,1.08794282306668,1.10289283156666,1.03637048296887,0.941438036974027,1.10424224627281,1.2199606516188,0.982823046481782,1.01235211976773,0.993513464344066,sub-MBRC10AAF,task-rs,run-03
0.876686108601962,0.933166575560729,1.04711058233986,1.04502074321138,1.1879309497478,0.837189752977493,1.13852474426372,1.2888552504152,1.12220039107213,1.0047307692601,1.02616038268134,1.11092568654334,0.925194401372837,0.905598446000874,1.04266026056215,1.086935094754,1.13866424848856,1.08565019552557,0.924518702997387,1.12119243463866,1.16625308260312,1.00353587035526,0.892141848917126,1.01447471903283,1.17201320532298,1.20980739378348,1.05107675797694,1.0665275136878,1.10231831626652,1.21031144397479,1.17021676772879,1.02136729537965,0.936044628775552,1.01546596372954,1.21206050566504,0.925923277394293,1.20611663259685,0.912317957414346,1.07473629818498,0.988816098075865,0.93716365628007,1.04025670314612,1.16285152907789,1.0037502736242,0.887107584336968,1.0168306942647,1.03754468197769,1.10555058951318,0.975394563379477,0.900796984207762,sub-MBRC10AAF,task-rs,run-04
1.03913843147724,1.13918256222328,0.995256968047632,1.01070609442972,1.21066437146908,0.949897871525845,1.03628717026099,1.08304015250162,0.979922257799403,0.986143494341691,1.15228525358561,1.23936133455413,1.00714959871294,1.00642473959743,1.11420432759836,1.09968716988717,1.21337185482876,1.02469819731862,1.03058733801164,1.08588804705736,1.13488128537617,1.11101041680747,0.945671818000165,0.980668734143203,1.19977984611146,1.00351371205639,1.03607740819149,1.06478896421153,1.08315355968163,1.18441068204986,1.13382657504019,1.03519193143505,0.951185425732095,1.13350496554562,1.27577594909819,1.0309414990482,1.11602012377974,1.06522143813727,0.941668514028969,0.999140961590212,0.996236946430716,1.04338359913149,0.959299399220462,1.10142020216872,1.13048037841564,0.959111905564665,1.05838997290843,1.12278900013757,1.10577466845997,1.14875435010577,sub-MBRC10AAF,task-rs,run-05
0.86486900176612,1.15863662259704,0.980212421851308,1.03685591728453,1.08568324831365,0.990393344436291,0.845051305940192,1.02575916319722,1.0586980881112,1.16600456297544,0.960520098053141,1.13127913817017,0.875501899970297,1.0459801119103,0.997853074040449,1.00133304947757,1.27056927521113,1.0049798521663,0.963109353881735,1.00876182179207,1.07742228768045,1.08745800415795,0.940693409096353,0.935921690183843,1.13756848410935,1.10642080017878,1.07424859506798,0.983223819647261,1.05009405250813,1.0643705482301,0.990823775184736,0.895435760533955,0.981920431380852,0.942613367002434,1.00469226966247,0.954418137886899,1.05111231963258,1.04875301647524,1.02645812674389,1.04513804330302,0.935830556637294,0.992152705007658,1.03030705600178,0.993100142956389,1.02921203626546,0.843405888403537,1.08401157619092,1.150866237262,1.04246531482434,1.11413912574454,sub-MBRC10AAM,task-rs,run-01
1.03130240296225,0.895018817759114,0.87932990580184,0.99406075159273,1.09773086490774,0.910352315313006,1.00393815373362,0.982119966207115,0.941246974085285,1.01263299153262,0.916939416731994,0.957130767262636,0.842503600038629,1.06155283764319,1.12035177933626,0.989907676377618,0.950368901811061,0.949902137601702,0.985035326059972,1.05986454946122,0.959556292053863,1.01956791672401,0.914240581881759,1.01467966380419,1.0796435975877,0.91502578478016,0.963919842413131,1.03740950417256,1.10031385457299,0.874854088791289,0.953309908561606,0.906167570610863,0.979026142397349,1.03350150216907,1.07537600196558,0.970624020498936,0.863037210575518,0.989255628512552,0.946548957325655,0.952059019653393,0.973637687967218,0.983871278459649,0.92031275865496,0.963288474420037,1.05274161682892,0.974347216643303,0.857346937867775,1.04771077534146,1.00241107536413,0.957474252272015,sub-MBRC10AAM,task-rs,run-02
0.914789833463161,1.16781793437975,1.02431525022318,1.03192774279241,1.24138538175586,1.05079759500861,1.05590477241164,1.01829179669068,1.01404297323345,1.09196469543492,1.0812180116041,1.13122670349653,0.908176776359823,0.966256490910776,0.877024857413191,0.978887364614305,1.06140033791997,1.17418445949374,1.01039017597608,1.04046401177015,1.27366997504924,1.07771508354884,0.921299177847092,1.20674965456639,1.25484928180719,1.09041910425856,0.918217088588956,1.01078570849322,1.00464847914046,1.3321571454809,1.20254626969461,0.969387626177348,0.97076167140859,0.958080381257085,1.28741081658365,0.912146225999361,0.92864997424569,1.00573632404922,0.986325743215418,1.02680007277315,0.976162157436561,0.875729715597056,1.01466590061717,1.00235302656367,1.13249057371715,1.15371327949115,1.03687006997211,1.09556200283899,1.14230715221809,1.02822086278099,sub-MBRC10AAM,task-rs,run-03
0.842091704196719,0.861431150659452,0.944839913754584,0.930393733809098,0.792915869256101,0.908793104110344,0.633398286022573,0.86073586283426,0.897742353027974,0.926933045027452,0.883447131932963,1.01490094061853,0.717734361168095,0.833776058342693,0.823769081718879,0.968186017466861,1.05480323103857,0.91151862209624,0.825644312986609,1.01523633868641,0.860435840708106,0.99520692889289,0.853447734850785,0.949810356906509,0.605025476537343,1.02239022988857,0.969258549009769,0.900375433622832,0.946722339540966,0.915878229095079,0.842006144946209,0.887175233654786,0.863719111122603,0.979346316887976,0.562447054515484,0.885057558532246,1.02967334786122,0.944064918818963,0.913132039035944,0.935989563353323,0.844067687558959,0.828351136152276,0.863434243336683,0.971538919826755,1.00945864063452,0.663830025082935,0.895200280348946,1.02446838747312,0.992957425950755,0.931148798229534,sub-MBRC10AAM,task-rs,run-04
0.997375791508429,1.02380893738195,1.03255447355555,1.04003912885778,0.972347681557511,1.11525583086445,0.586573159002099,1.19431845863045,0.909403018733223,1.18625923860909,1.02139573973947,1.19931544625443,0.804103793124573,0.933772018636645,0.875918188660461,1.07320348862971,1.25240345272323,1.06053632706911,0.919201735673071,0.994594076834423,0.925610157936822,1.0355883976099,0.901881267590591,0.8441631376758,0.544064186419135,1.33034399844883,1.08857373604998,0.93696257076426,1.29284585132403,0.935012550788737,0.502815122013826,0.949987170981988,0.900081233074101,1.075296731783,0.515524466710904,0.930422499620793,1.22266860064021,0.901733185481944,0.914328297409448,0.930394702993684,0.867874582699896,0.976420953549713,0.964967993006492,1.02839887209546,0.996202611498326,0.479242330994802,1.03881781951969,1.19338491364832,0.955370285150459,1.08755230479856,sub-MBRC10AAM,task-rs,run-05
0.901431186359415,0.888753857420972,0.958026849204844,1.01803215158861,0.943914008496208,1.05690389760511,0.838352433698651,1.05445447123623,0.996391259925501,1.08520180895289,0.970654324850391,1.09535618402588,1.05057130773596,1.00127616342683,0.899987467566816,1.14101408864387,1.11311626077103,1.05210330302442,0.933746517708337,1.06588921343233,0.934953587113124,0.993366051571394,0.778799576858638,1.0208395211552,1.01384469618319,1.15603252797085,1.05730944324308,0.905376613439648,0.896655135415337,1.04327389204396,0.900853214812538,0.954202995578253,0.970458454449861,1.17488323480523,1.1753013739411,0.889998087850193,1.21436835842436,0.850856800697665,1.18703041126635,0.800873413316687,0.923151303203318,1.03748531081312,1.01732200783006,0.997287100525564,0.894178649522989,1.04002184618589,1.1562922604635,0.879084145330618,0.928557088610442,0.916013221460895,sub-MBRC10ABF,task-rs,run-01
0.910752969590843,0.981280192354877,1.04746446351167,1.01048098569892,0.944160027453557,1.00355367250394,0.985225761103135,1.0271231039627,1.06240392424191,1.21303285921021,1.0831300733616,1.17862103901608,1.05275506423645,1.03424221221842,0.942049640848591,1.18141060711519,1.15071738502116,1.11419909674029,0.930188960053602,1.14674117687418,1.02400897704216,0.942156414119004,0.777589064236811,0.863010663171378,1.01190604121769,1.30354775771608,1.11204509367371,0.906705760474084,1.09984915324058,0.966519511690338,1.02169861493573,0.943934210226399,0.959846286346428,1.0912769308163,0.842459292494013,0.850924277475466,1.2747437845874,0.932529204696852,0.943036991854918,1.18937601802637,0.991234720887856,1.0163500002212,1.13947587475939,1.08469240667666,1.00417386796936,1.0314497490915,1.11991994521193,0.975324669074622,0.94248311625322,0.95112007741721,sub-MBRC10ABF,task-rs,run-02
1.05652762900503,1.06329900072365,1.14995598832748,1.22042372663407,1.32631860690913,1.20088537013797,1.02437354848146,1.37931400822948,1.0096423484517,1.32463405855504,1.09307147509491,1.23760602388703,1.18694461546895,1.25579915288808,1.24006026161339,1.19267365799381,1.18617063097019,0.919269842453294,1.35212193230314,1.15207531021818,1.15072025646931,1.31592905274212,1.09750116574212,1.00984770617702,1.29165634915021,1.44276830721314,1.04960146417702,1.02517880608601,1.3770532420453,1.50135209576408,1.22591188865582,0.998469637538133,1.14871059961271,1.30838566583052,1.23648913326163,0.972619597045293,1.20362162544261,1.16048972463928,1.0503763957921,1.09599593869696,1.19373494304295,1.13689230362324,1.11310941932367,1.26809375956035,1.21706873758762,1.11625282990168,0.930273069100369,1.03351534626729,1.11140639088205,1.03146177938954,sub-MBRC10ABF,task-rs,run-03
0.98164436060808,0.962908933817935,1.05378008246668,1.08053062138228,1.10151939156416,1.18598765253751,1.08125302315497,1.36302841781343,0.729965052712366,1.06118167886008,0.923338677596207,1.03193411945821,0.987194969470595,0.975935918534195,1.04643867136989,1.05124548198519,1.0524375933357,1.26714258984347,0.888811559051892,0.90752218568786,0.937932368313805,1.05341998910134,0.938127889533299,1.21127280192906,1.11209862383045,1.14791015353881,0.924917226027176,0.763778822014246,1.11582824510163,1.15240911566991,1.15415671476835,0.947238143030243,0.818717501555489,1.10290456976967,1.04216482405147,0.951285314903249,0.912262290760903,0.872480566313646,1.20631650166925,0.928259981361764,0.904532773790876,0.861993480411268,0.808860915459757,1.03177906352139,0.913480214132815,0.9917448214804,1.14612122608889,1.11062103399409,0.986270566713899,0.983834869799605,sub-MBRC10ABF,task-rs,run-04
0.903423224676123,0.995761988239921,1.02632250541429,0.960964973012651,1.04971715322337,1.194018642177,0.876636233257583,1.45955349746081,0.596836922859865,0.959294626178932,0.851204826665716,0.950581102849682,0.96059049796378,0.869778255640106,0.859708739859067,0.972692380440528,1.04544512668797,1.30487524101189,0.908941936149116,0.850965497412517,0.91131683118881,0.872745307049023,0.893675019551855,1.33150469104983,1.00114119855487,1.10167579788201,0.911464512787533,0.759813359029403,1.1199897862611,1.04785212807956,1.0094170182048,0.811366601827187,0.98518598670971,0.998132081202123,1.0075808646836,0.833817057456717,0.99450830716301,0.81504682632117,0.976828766059565,0.851676611473259,0.833954976537433,0.923539643601458,0.71866785425853,0.965455795751731,0.83709373597681,0.868522672977428,0.908926197106198,1.24033014368449,0.978845794119496,1.07806117365677,sub-MBRC10ABF,task-rs,run-05
1.00442770672452,1.02585544663826,0.981146020897048,1.03890858369619,1.18976006248613,1.23379353468776,1.12298146843987,0.892791091225483,0.88709620139863,1.13802106684741,1.13580344637806,1.10817561477482,1.0288696328057,0.925482003128785,1.05556372001772,1.12938024154588,1.29816280243748,0.992007600963311,1.1283884962096,1.03259854610686,1.22956462683722,1.18967399627361,1.03255580073562,1.25256596979847,1.19382882952383,1.1053197723596,1.04762435469605,0.867215745661649,1.23305038378192,1.34763537641189,1.2409614900173,0.995228779580828,0.93689790797493,0.991619483609203,1.27241954004045,1.07452459960636,1.02390420040384,0.967634029514837,1.13905332662469,1.01311823288957,1.02143346433655,1.05110576102508,0.992115507695214,1.0895962396502,1.06324908938365,1.08225712257962,1.30260118210714,1.09213083149608,1.07230901438623,1.05148514399252,sub-MBRC11AAF,task-rs,run-01
1.00345601768428,1.19217882310092,1.14658613595864,0.908979948182719,1.3468529185067,1.09285318439064,1.15006300438392,1.08585551931274,0.951126000643351,1.26779697119107,1.09507986463785,1.28465996214156,1.16411664837304,0.970029179346591,0.79541178642138,1.19819870590357,1.12495799907739,1.18647168832089,0.923469962544252,1.14453068696466,1.19739597014015,1.29178046499813,1.08860402842533,1.11270411954109,1.14685561116645,1.24230100735549,1.08971469570062,0.886572530717088,1.28659297556177,1.24144772141545,1.21135368610582,1.10161882992317,1.018528869532,1.19640086743149,1.24369526509554,1.09830213619159,1.06799303257078,0.9517881390121,1.12361643205449,1.00517863900894,0.989826282949182,1.1764948506273,1.01555425260598,1.22046982222275,1.03934165540628,1.13352291027537,1.02490990480966,1.02590238719965,1.13038043411786,1.13435338827871,sub-MBRC11AAF,task-rs,run-02
1.05498133377613,1.06610011779339,1.08909955794642,0.940922530283882,1.06481068058157,0.925178701694577,0.952838066335238,1.03419550137153,0.962971594750251,1.01147484314761,1.04666124953153,1.14226761979069,1.12514536208682,0.95530259416305,0.989475752894712,1.15711374645282,1.26083710943589,1.00014130489912,0.87301205663384,1.10584282895102,1.02080781095836,1.19815396937946,1.05114616684857,1.18114431856569,1.13260320577585,1.02021580850516,1.12742625386687,1.04656434448641,1.07944167382554,1.09882644552609,1.07328580846338,1.01289221408984,1.07347013165411,1.1996362789775,1.0309020867059,1.01651792170242,1.06563270889872,1.00410594648812,1.13411827285489,1.15423539655852,1.00255241856587,1.09037534741211,1.06064623265323,1.17025510650587,1.05197525166997,0.822193687718806,0.957396812949171,1.02799137320787,1.05860681811665,1.11856213307884,sub-MBRC11AAF,task-rs,run-03
